HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
=== Stock Screener — 2026-07-31 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2773 stocks with market cap > $1B
  Top 5 by daily gain: CORZW(+31.5%), FCEL(+30.6%), FRVO(+30.6%), IREN(+30.5%), PLPC(+30.0%)
  S&P 500 loaded: 503 tickers
Screening 2775 stocks via batched downloads...

  Screened 200/2775 (49 passed, 8 no-data)
  Screened 400/2775 (128 passed, 17 no-data)
  Screened 600/2775 (212 passed, 21 no-data)
  Screened 800/2775 (299 passed, 26 no-data)
  Screened 1000/2775 (416 passed, 28 no-data)
  Screened 1200/2775 (520 passed, 28 no-data)
  Screened 1400/2775 (616 passed, 30 no-data)
  Screened 1600/2775 (723 passed, 31 no-data)
  Screened 1800/2775 (813 passed, 36 no-data)
  Screened 2000/2775 (894 passed, 36 no-data)
  Screened 2200/2775 (974 passed, 38 no-data)
  Screened 2400/2775 (1054 passed, 38 no-data)
  Screened 2600/2775 (1136 passed, 38 no-data)
  Screened 2775/2775 (1213 passed, 40 no-data)

  Retrying 40 tickers with no data...
  After retry: 1213 passed

  Final: 1213 stocks passed all filters

  Enriching 163 of 1213 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  1213 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

     Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
129    PCTY   133.52  -2.33   6.59       7.3              Technology                    Software - Application       12.66  60.5  Bull       1.12   16.01       0.03      57.6    4.53
130     PBR    19.22   0.50   2.37     123.2                  Energy                      Oil & Gas Integrated        5.98  64.3  Bull       0.15   19.27       0.02      57.4    4.21
131      KC    11.03   8.76  16.46       3.0              Technology                    Software - Application        0.77  58.7  Bull       0.18   21.19       0.09      57.3    4.79
132    RYAN    46.90   6.37  12.34      11.6      Financial Services                     Insurance - Specialty       19.65  67.1  Bull       0.31   11.59       0.11      57.3    3.68
133    STGW     8.40  -1.06  13.21       2.1  Communication Services                      Advertising Agencies       15.77  69.0  Bull       0.08   13.51       0.09      57.2    4.38
134       E    55.16  -0.72   5.27      87.4                  Energy                      Oil & Gas Integrated        8.44  66.3  Bull       0.76   17.69       0.04      57.2    3.20
135     SCL    64.99  -0.12  12.89       1.5         Basic Materials                       Specialty Chemicals       15.22  73.9  Bull       0.67   14.52       0.01      57.2     NaN
136    PAYP    16.09   8.42   2.81      10.9              Technology                 Software - Infrastructure        0.32  54.7  Bull       0.08   10.13       1.42      57.2    4.54
137     GSL    44.54   0.16   2.13       1.6             Industrials                           Marine Shipping       10.20  71.6  Bull       0.27   16.87       0.02      57.1    5.00
138     HAS    94.24  -0.31   6.14      13.4       Consumer Cyclical                                   Leisure        8.81  67.9  Bull       1.51   17.58       0.01      57.1    4.53
139     IQV   234.12  -1.54  12.53      39.1              Healthcare                    Diagnostics & Research       17.18  67.2  Bull       2.77   13.08       0.03      56.9    4.55
140    MPWR  1508.94  14.65  13.13      64.7              Technology                            Semiconductors        7.98  59.5  Bull      14.22   17.14       0.07      56.7    4.60
141    SSNC    76.29  -1.14   3.26      18.6              Technology                    Software - Application       10.11  66.5  Bull       0.99   16.44       0.01      56.6    4.30
142     NUE   258.00   0.37   4.22      58.5         Basic Materials                                     Steel        8.88  63.3  Bull       3.05   16.87       0.01      56.4    4.47
143    HUBS   225.65  -3.20  10.13      11.9              Technology                    Software - Application        6.80  54.5  Bull       2.07   17.45       0.06      56.4    4.15
144      LW    52.76  -1.47   6.42       7.4      Consumer Defensive                            Packaged Foods       12.89  68.3  Bull       0.59   14.93       0.01      56.4    3.50
145    SHEL    91.26   0.83   3.26     257.5                  Energy                      Oil & Gas Integrated        7.64  70.8  Bull       0.58   16.97       0.04      56.2    3.81
146      WF    69.51  -1.12   6.83      17.1      Financial Services                          Banks - Regional        9.36  65.4  Bull       0.73   16.23       0.02      56.1    5.00
147      LU     1.63   2.52  18.12       1.4      Financial Services                           Credit Services        8.92  68.5  Bull       0.04   16.43       0.02      56.1    4.33
148     DDS   602.31   2.23   7.37       9.4       Consumer Cyclical                         Department Stores        6.61  63.9  Bull       7.23   11.70       0.73      56.1     NaN
149    DOCU    53.31  -1.81   5.69      10.4              Technology                    Software - Application        8.37  56.5  Bull       0.41   16.47       0.04      56.0    3.27
150     VOD    15.56  -3.59   2.71      38.3  Communication Services                          Telecom Services        4.28  55.4  Bull       0.08   18.33       0.05      55.9    2.25
151    TEAM    97.33  -0.80  12.03      24.9                     N/A                                       N/A        9.06  55.6  Bull       1.06   16.09       0.03      55.9     NaN
152      GM    88.10  -0.34   6.61      77.6                     N/A                                       N/A        9.49  66.6  Bull       1.25   15.92       0.01      55.8     NaN
153     ACN   160.57  -1.67   9.24     109.0                     N/A                                       N/A        4.28  58.6  Bull       3.75   18.31       0.03      55.7     NaN
154     SIG    96.97   1.13   6.22       3.8                     N/A                                       N/A        9.73  65.6  Bull       0.95   15.72       0.01      55.6     NaN
155    AMLX    20.34  -1.98  10.48       2.3                     N/A                                       N/A       18.29  66.2  Bull       0.18   11.33       0.01      55.6     NaN
156     JBS    14.14  -1.05  15.15      15.3                     N/A                                       N/A       10.18  72.1  Bull       0.29   15.33       0.00      55.5     NaN
157    SBLK    29.00  -0.51   3.06       3.3                     N/A                                       N/A        9.91  63.2  Bull       0.28   15.31       0.03      55.5     NaN
158    NSIT   128.07   0.23   8.86       3.9                     N/A                                       N/A       14.80  69.1  Bull       0.80   13.00       0.01      55.4     NaN
159    MORN   190.46  -1.38  10.34       7.2                     N/A                                       N/A        9.75  63.0  Bull       2.95   15.12       0.04      55.3     NaN
160    PAYC   158.35  -1.96   8.94       7.7                     N/A                                       N/A       12.23  60.6  Bull       1.65   13.75       0.02      55.0     NaN
161    EPAM   102.36  -1.25  13.92       5.4                     N/A                                       N/A        7.37  64.1  Bull       2.31   15.96       0.02      54.9     NaN
162    CERT     7.74  -0.58   3.00       1.2                     N/A                                       N/A       17.10  64.7  Bull       0.04   10.98       0.02      54.7     NaN
163     SFL    12.24  -0.49   2.68       1.8                     N/A                                       N/A        7.99  68.8  Bull       0.11   15.58       0.01      54.7     NaN
164    BSBR     5.78  14.55  11.45      37.7      Financial Services                          Banks - Regional        9.23  65.1  Bull       0.03   13.81       0.13      54.5     NaN
165    TOST    32.40  -1.37  11.57      19.1                     N/A                                       N/A       13.64  66.5  Bull       0.18   12.42       0.01      54.3     NaN
166     ICE   153.62  -1.70   5.37      88.4                     N/A                                       N/A        7.17  67.9  Bull       1.92   15.51       0.02      54.3     NaN
167    WDAY   153.29  -3.05  13.26      39.1                     N/A                                       N/A       11.04  57.3  Bull       1.76   13.21       0.04      54.0     NaN
168    CBOE   292.14  -1.48   2.48      33.2                     N/A                                       N/A        2.77  56.9  Bull       3.47   17.33       0.03      53.9     NaN
169     CXM     6.15  -0.81   8.08       1.5                     N/A                                       N/A        9.71  61.7  Bull       0.05   13.68       0.01      53.6     NaN
170     YMM     9.52  -0.37   3.42       9.9                     N/A                                       N/A        8.70  65.8  Bull       0.05   14.09       0.02      53.5     NaN
171    NVGS    22.24   0.54   2.44       1.4                     N/A                                       N/A        4.35  61.2  Bull       0.18   16.32       0.00      53.5     NaN
172     MTD  1450.00   5.03   9.25      27.9                     N/A                                       N/A       13.90  74.0  Bull       8.51   10.82       0.08      53.4     NaN
173     HAE    83.94  -1.04   6.55       3.9                     N/A                                       N/A       12.84  69.1  Bull       0.54   11.82       0.01      53.3     NaN
174    NTNX    58.22  -1.75   5.78      16.0                     N/A                                       N/A       11.93  64.3  Bull       0.28   13.53       0.01      53.3     NaN
175      TV     2.88   2.13   3.23       1.8                     N/A                                       N/A        3.22  60.2  Bull       0.02    7.46       1.11      53.3     NaN
176    NMIH    46.28   6.55   8.27       3.3                     N/A                                       N/A       13.69  74.6  Bull       0.22   12.78       0.09      53.2     NaN
177    STLD   253.99   0.59   2.78      36.2                     N/A                                       N/A        5.74  59.7  Bull       2.87   15.25       0.01      53.2     NaN
178      IP    43.01  -0.32   2.02      22.8                     N/A                                       N/A       14.29  67.2  Bull       0.50   10.88       0.03      53.2     NaN
179      SF    83.14   0.62   2.87      12.7                     N/A                                       N/A        8.87  67.2  Bull       0.46   13.63       0.01      53.1     NaN
180     PVH    86.18  -0.95   7.18       4.0                     N/A                                       N/A        6.65  61.0  Bull       1.20   14.56       0.01      53.0     NaN
181    SYBT    86.86   0.77   6.19       2.5                     N/A                                       N/A       12.20  71.9  Bull       0.59   11.15       0.08      52.9     NaN
182    QTWO    58.44  -1.06   7.02       3.7                     N/A                                       N/A       13.16  64.2  Bull       0.35   11.05       0.04      52.9     NaN
183     WCC   353.97   3.30   6.46      16.7                     N/A                                       N/A        5.60  57.7  Bull       2.58   14.97       0.01      52.8     NaN
184     CYD    49.01   1.43   8.74       1.8                     N/A                                       N/A        5.04  58.8  Bull       0.59   15.19       0.02      52.8     NaN
185     ZGN    14.79  -0.40   3.28       4.0                     N/A                                       N/A        8.47  61.7  Bull       0.12   13.48       0.01      52.8     NaN
186    PONY     7.99   0.57  11.99       3.4                     N/A                                       N/A        1.09  60.1  Bull       0.20   16.91       0.03      52.7     NaN
187     UAN   128.77   0.62   4.64       1.4                     N/A                                       N/A        8.16  70.6  Bull       0.98   12.96       0.07      52.6     NaN
188     BMY    65.12   0.40   4.88     132.4                     N/A                                       N/A       10.58  71.0  Bull       0.45   12.02       0.03      52.6     NaN
189     BKR    61.15   2.08   6.80      59.5                     N/A                                       N/A        3.33  60.4  Bull       0.70   15.85       0.01      52.6     NaN
190     HII   328.01   2.54  14.06      12.6                     N/A                                       N/A        9.27  67.9  Bull       5.91   12.53       0.04      52.5     NaN
191    VIST    69.75   1.72   0.36       7.6                     N/A                                       N/A        3.68  58.0  Bull       0.64   15.56       0.01      52.5     NaN
192     OWL    10.24   0.84   8.41      15.8                     N/A                                       N/A        7.75  64.1  Bull       0.10   13.33       0.02      52.4     NaN
193     BDC   117.11  14.78  13.67       4.6              Technology                   Communication Equipment        6.38  61.7  Bull       1.10    0.21       1.68      52.4    5.00
194    ALLE   157.08   0.01   2.43      13.4                     N/A                                       N/A       10.98  69.6  Bull       1.72   11.74       0.01      52.3     NaN
195     TNK    77.30  -0.08   1.97       2.7                     N/A                                       N/A        5.31  60.1  Bull       0.63   14.35       0.02      52.2     NaN
196     HBT    35.65  -0.59   7.09       1.3                     N/A                                       N/A       12.30  69.7  Bull       0.26   10.78       0.04      52.2     NaN
197     BTE     4.47   4.93   3.47       3.1                     N/A                                       N/A        4.07  59.1  Bull       0.04   14.91       0.03      52.2     NaN
198    VIPS    15.12  -0.46   6.11       7.3                     N/A                                       N/A        6.05  66.7  Bull       0.09   14.03       0.01      52.1     NaN
199     BIP    41.81  -1.37   2.27      19.5                     N/A                                       N/A        7.99  68.5  Bull       0.32   12.97       0.01      52.0     NaN
200     NMM    80.79   1.92   2.14       2.3                     N/A                                       N/A        9.24  64.7  Bull       0.55   11.48       0.10      51.9     NaN
201    AORT    27.15  -1.88   7.40       1.3                     N/A                                       N/A        7.10  64.5  Bull       0.27   13.27       0.01      51.9     NaN
202    SONY    23.18   1.80  10.49     134.5                     N/A                                       N/A        8.82  67.1  Bull       0.26   11.50       0.12      51.9     NaN
203    YUMC    47.19   1.56   8.74      16.3                     N/A                                       N/A        6.78  70.8  Bull       0.45   13.18       0.04      51.9     NaN
204     JLL   361.52  -0.06  11.08      16.8                     N/A                                       N/A       12.57  72.0  Bull       3.03   10.40       0.01      51.8     NaN
205     PRK   206.45  -0.34   9.47       3.7                     N/A                                       N/A       11.97  68.6  Bull       2.02   10.74       0.00      51.8     NaN
206    GWRE   150.76  -1.60   9.07      12.8                     N/A                                       N/A        9.01  56.4  Bull       1.29   12.12       0.01      51.7     NaN
207    SKYW   107.69  -0.53   3.90       4.2                     N/A                                       N/A       10.90  61.9  Bull       0.80   11.16       0.01      51.7     NaN
208    SNOW   299.16   0.36  11.60     103.3                     N/A                                       N/A       21.61  74.4  Bull       1.11   15.00       0.07      51.6     NaN
209    PINS    24.43   0.00  10.39      13.7                     N/A                                       N/A       11.30  66.5  Bull       0.13   10.69       0.03      51.6     NaN
210    REGN   730.30  -1.09  11.32      77.4                     N/A                                       N/A        9.43  70.6  Bull       6.77   11.62       0.03      51.6     NaN
211     DBX    31.68  -1.32   8.55       7.5                     N/A                                       N/A       10.85  61.5  Bull       0.19   10.94       0.01      51.5     NaN
212     APA    36.69   0.99   1.49      12.8                     N/A                                       N/A        4.10  58.9  Bull       0.28   14.18       0.02      51.4     NaN
213    NXST   192.43  -2.29   6.22       5.9                     N/A                                       N/A        4.83  62.2  Bull       1.64    6.10       0.95      51.4     NaN
214     CSL   369.88  10.56  11.56      15.0             Industrials             Building Products & Equipment        6.68  60.2  Bull       2.41    2.50       1.25      51.3    3.89
215    ARLO    14.51   0.28  12.74       1.6                     N/A                                       N/A        8.68  65.2  Bull       0.18   11.79       0.02      51.3     NaN
216     TTE    87.36   0.38   0.65     189.9                     N/A                                       N/A        4.31  63.0  Bull       0.86   13.91       0.01      51.2     NaN
217    BJRI    71.04  -4.34   6.25       1.6                     N/A                                       N/A       22.18  67.2  Bull       0.20   20.92       0.02      50.9     NaN
218     BIO   329.08   0.72   4.65       8.7                     N/A                                       N/A        9.91  69.4  Bull       2.55   10.85       0.00      50.8     NaN
219     EYE    21.92  -2.14  10.04       1.8                     N/A                                       N/A        9.55  66.6  Bull       0.18   10.93       0.01      50.8     NaN
220    QCRH   103.10   0.16   5.82       1.7                     N/A                                       N/A        7.23  67.0  Bull       0.50    4.30       1.06      50.7     NaN
221    SOLV    86.39  -0.49  10.75      15.0                     N/A                                       N/A       10.45  65.3  Bull       0.94   10.38       0.01      50.7     NaN
222     IMO   128.50  -0.23   0.02      62.3                     N/A                                       N/A        4.85  62.9  Bull       0.69   12.95       0.03      50.6     NaN
223     CVX   194.84   1.32   0.03     383.0                     N/A                                       N/A        5.68  65.2  Bull       0.89   15.15       0.06      50.6     NaN
224    LFUS   442.00   7.68   6.46      11.2                     N/A                                       N/A        3.93  57.5  Bull       3.25    0.37       1.58      50.5     NaN
225     LYB    61.35   1.51   1.72      19.5                     N/A                                       N/A        0.40  56.6  Bull       0.48   14.98       0.03      50.4     NaN
226    TCOM    46.61   0.28   6.81      29.3                     N/A                                       N/A        2.73  62.4  Bull       0.63   13.68       0.05      50.4     NaN
227     GPN    85.46  -1.59   5.61      23.8                     N/A                                       N/A       12.84  63.0  Bull       0.57    8.68       0.03      50.3     NaN
228     MAT    15.06  -0.99   5.02       4.4                     N/A                                       N/A        4.32  60.6  Bull       0.15   12.89       0.01      50.2     NaN
229    NDAQ    94.67  -0.52   2.80      53.2                     N/A                                       N/A        6.36  62.0  Bull       0.48   11.82       0.01      50.1     NaN
230    SRCE    89.88   0.16   4.71       2.2                     N/A                                       N/A       10.96  74.8  Bull       0.54    9.49       0.01      50.1     NaN
231    KNSL   355.87  -5.52   7.10       8.1                     N/A                                       N/A        6.32  56.0  Bull       2.09    3.07       1.07      50.1     NaN
232    MIAX    45.67  -0.72   6.75       4.4                     N/A                                       N/A        6.38  62.5  Bull       0.52   11.82       0.00      50.0     NaN
233    LIND    29.53  -0.87   9.98       2.0                     N/A                                       N/A       15.52  66.3  Bull       0.12   12.62       0.02      50.0     NaN
234    PGEN     5.97   0.51  10.56       2.1                     N/A                                       N/A       18.08  65.7  Bull       0.04    5.85       0.01      50.0     NaN
235    PYPL    56.65  -1.73   0.89      49.3                     N/A                                       N/A       14.38  68.9  Bull       0.15   24.59       0.03      49.9     NaN
236     IVA     4.62   0.11   3.70       1.1                     N/A                                       N/A        3.69  58.2  Bull       0.02   18.29       0.00      49.9     NaN
237    GRND    17.05   0.59  14.81       3.0                     N/A                                       N/A       16.85  68.3  Bull       0.10    6.16       0.03      49.8     NaN
238    CNXN    82.49  -0.58   3.07       2.1                     N/A                                       N/A       10.94  70.6  Bull       0.19   11.73       1.98      49.7     NaN
239    NUVB     6.63  -1.04   3.27       2.3                     N/A                                       N/A       15.33  63.5  Bull       0.02   16.32       0.01      49.6     NaN
240     TMP    99.37  -0.07   7.25       1.4                     N/A                                       N/A        8.12  62.5  Bull       0.52    3.60       0.82      49.5     NaN
241     CME   265.91  -0.49   4.15      96.1                     N/A                                       N/A        3.91  64.9  Bull       3.34   12.39       0.01      49.5     NaN
242     AWI   174.79   0.24   8.76       7.4                     N/A                                       N/A        8.36  66.6  Bull       2.31   10.24       0.00      49.5     NaN
243     DLB    56.60   9.31  13.52       4.9                     N/A                                       N/A        7.33  68.9  Bull       0.77   10.65       0.01      49.4     NaN
244      LH   311.39  -1.31   4.92      25.9                     N/A                                       N/A       11.39  69.5  Bull       2.85    8.50       0.02      49.4     NaN
245      MT    69.84   0.72   4.43      52.8                     N/A                                       N/A        7.45  62.2  Bull       0.36   10.16       0.05      49.3     NaN
